what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.editor.xml,1.1.0.20120530-0009,"org.eclipse.m2e.editor.xml",1351549328278
started,bundle,org.eclipse.m2e.logback.configuration,1.1.0.20120530-0009,"org.eclipse.m2e.logback.configuration",1351549328278
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.0.v20120612-0600,"org.eclipse.mylyn.bugzilla.core",1351549328279
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.bugzilla.ui",1351549328280
started,bundle,org.eclipse.mylyn.commons.core,3.8.0.v20120612-0600,"org.eclipse.mylyn.commons.core",1351549328281
started,bundle,org.eclipse.mylyn.commons.net,3.8.0.v20120612-0600,"org.eclipse.mylyn.commons.net",1351549328281
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.0.v20120612-0600,"org.eclipse.mylyn.commons.notifications.core",1351549328282
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.0.v20120612-0600,"org.eclipse.mylyn.commons.notifications.feed",1351549328282
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.0.0.v20120612-0600,"org.eclipse.mylyn.commons.notifications.ui",1351549328283
started,bundle,org.eclipse.mylyn.commons.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.commons.ui",1351549328284
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.0.v20120612-0600,"org.eclipse.mylyn.commons.workbench",1351549328285
started,bundle,org.eclipse.mylyn.context.core,3.8.0.v20120612-0600,"org.eclipse.mylyn.context.core",1351549328285
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.context.tasks.ui",1351549328286
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.monitor.ui",1351549328289
started,bundle,org.eclipse.mylyn.tasks.index.core,3.8.0.v20120612-0600,"org.eclipse.mylyn.tasks.index.core",1351549328290
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.tasks.ui",1351549328291
started,bundle,org.eclipse.mylyn.team.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.team.ui",1351549328292
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r42x201206111213,"org.eclipse.wb.discovery.core",1351549328293
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r42x201206111213,"org.eclipse.wb.discovery.ui",1351549328294
started,bundle,org.eclipse.wst.common.uriresolver,1.2.0.v201203071939,"org.eclipse.wst.common.uriresolver",1351549328295
started,bundle,org.eclipse.wst.dtd.ui,1.0.700.v201203081826,"org.eclipse.wst.dtd.ui",1351549328296
started,bundle,org.eclipse.wst.sse.core,1.1.700.v201205171812,"org.eclipse.wst.sse.core",1351549328296
started,bundle,org.eclipse.wst.sse.ui,1.3.100.v201204260100,"org.eclipse.wst.sse.ui",1351549328300
started,bundle,org.eclipse.wst.validation,1.2.400.v201204260100,"org.eclipse.wst.validation",1351549328300
started,bundle,org.eclipse.wst.xml.core,1.1.700.v201204241737,"org.eclipse.wst.xml.core",1351549328301
started,bundle,org.eclipse.wst.xml.ui,1.1.300.v201205022014,"org.eclipse.wst.xml.ui",1351549328302
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1351549328302
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1351549328303
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1351549328376
os,sysinfo,,,"win32",1351549328379
arch,sysinfo,,,"x86_64",1351549328379
ws,sysinfo,,,"win32",1351549328379
locale,sysinfo,,,"en_US",1351549328379
processors,sysinfo,,,"4",1351549328379
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1351549328379
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1351549328379
java.specification.name,sysinfo,,,"Java Platform API Specification",1351549328379
java.specification.vendor,sysinfo,,,"Oracle Corporation",1351549328379
java.specification.version,sysinfo,,,"1.7",1351549328379
java.vendor,sysinfo,,,"Oracle Corporation",1351549328379
java.version,sysinfo,,,"1.7.0_02",1351549328379
java.vm.info,sysinfo,,,"mixed mode",1351549328379
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1351549328379
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1351549328379
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1351549328379
java.vm.specification.version,sysinfo,,,"1.7",1351549328379
java.vm.vendor,sysinfo,,,"Oracle Corporation",1351549328379
java.vm.version,sysinfo,,,"22.0-b10",1351549328380
started,bundle,org.eclipse.team.cvs.core,3.3.500.v20120522-1148,"org.eclipse.team.cvs.core",1351549329846
started,bundle,org.eclipse.team.cvs.ui,3.3.500.v20120522-1148,"org.eclipse.team.cvs.ui",1351549329892
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1351549330041
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549795184
opened,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351549804370
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20120522-1651,"org.eclipse.jdt.apt.core",1351549804638
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351549805482
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1351549815130
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1351549819340
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549821299
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549821529
started,bundle,org.eclipse.jdt.junit.core,3.7.100.v20120523-1257,"org.eclipse.jdt.junit.core",1351549822479
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1351549822485
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui",1351549822647
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549828471
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549836299
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549836778
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549868518
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351549868590
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549871301
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549906554
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549918136
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351549929938
started,bundle,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer",1351549930074
opened,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351549930370
opened,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectLoupeView",1351549930558
opened,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351549930700
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351549930805
activated,perspective,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.PixelPerfectPespective",1351549930821
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.perspectives.showPerspective",1351549930881
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351549945489
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectLoupeView",1351549961001
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351549963671
opened,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351549965518
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351549965600
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351549970943
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351549977703
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351549983402
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351549984874
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550017964
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550037249
started,bundle,org.eclipse.ui.externaltools,3.2.100.v20120530-1753,"org.eclipse.ui.externaltools",1351550045962
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351550049154
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351550053909
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351550057273
activated,perspective,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.JavaPerspective",1351550057292
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550058898
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550062137
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550073355
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550075278
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351550076566
activated,perspective,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.PixelPerfectPespective",1351550076604
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351550078297
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351550091280
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351550097740
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351550112901
activated,perspective,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.JavaPerspective",1351550112920
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550118223
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550126432
error,log,,,"Unhandled event loop exception",1351550126454
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550128613
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550170419
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1351550177042
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550179265
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550196948
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1351550198669
activated,perspective,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.PixelPerfectPespective",1351550198714
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550202198
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550207669
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351550207913
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351550212685
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectLoupeView",1351550218300
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351550235224
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550238744
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550241471
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351550244711
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351550250981
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550253377
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550254459
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550263496
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550293181
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550294682
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550308162
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550316882
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550324159
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550326703
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351550588999
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550589013
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1351550590971
activated,perspective,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.JavaPerspective",1351550590985
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351550594731
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351550595346
started,bundle,org.eclipse.core.variables,3.2.600.v20120521-2012,"org.eclipse.core.variables",1351550595792
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1351550598594
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351550600827
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351550601168
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1351550605592
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351550605889
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351550606247
started,bundle,org.eclipse.wb.core.lib,1.5.0.r42x201206111201,"org.eclipse.wb.core.lib",1351550617394
started,bundle,org.eclipse.wb.core,1.5.0.r42x201206111201,"org.eclipse.wb.core",1351550617752
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1351550617958
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550624107
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550665543
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",1351550667150
activated,perspective,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.PixelPerfectPespective",1351550667159
activated,view,com.android.ide.eclipse.hierarchyviewer,20.0.3.v201208082019-427395,"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",1351550670060
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550689298
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550704484
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550730093
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351550758763
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1351552365342
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552658245
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351552661831
activated,perspective,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.JavaPerspective",1351552661841
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351552667699
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1351552689084
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351552690707
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordPrevious",1351552749145
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordPrevious",1351552749369
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordPrevious",1351552749545
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordPrevious",1351552749706
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.cut",1351552750930
started,bundle,org.eclipse.mylyn.java.tasks,3.8.0.v20120612-0600,"org.eclipse.mylyn.java.tasks",1351552751310
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1351552755722
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1351552755918
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1351552756127
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1351552756499
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1351552757374
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1351552761439
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.undo",1351552762273
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552786719
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552824472
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552825427
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552826247
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552826893
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552965571
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1351552968486
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1351552972567
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1351552972820
executed,command,org.eclipse.wst.sse.ui,1.3.100.v201204260100,"org.eclipse.wst.sse.ui.format.document",1351552991487
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.saveAll",1351552993131
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552996366
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351552999362
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553002170
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553047017
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1351553052401
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553054308
started,bundle,org.eclipse.pde.core,3.8.0.v20120606-170547,"org.eclipse.pde.core",1351553073543
started,bundle,org.eclipse.ant.ui,3.5.300.v20120523-1752,"org.eclipse.ant.ui",1351553073598
started,bundle,org.eclipse.compare,3.5.300.v20120522-1148,"org.eclipse.compare",1351553073892
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553087938
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.rename",1351553087970
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553094294
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553104416
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.rename",1351553104436
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351553106797
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.wordNext",1351553110674
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordPrevious",1351553111039
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1351553112421
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1351553112424
started,bundle,org.eclipse.mylyn.java.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.java.ui",1351553112431
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1351553115084
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553120133
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1351553121720
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1351553140152
started,bundle,org.eclipse.mylyn.context.ui,3.8.0.v20120612-0600,"org.eclipse.mylyn.context.ui",1351553140229
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1351553140524
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1351553140845
started,bundle,org.eclipse.wst.common.frameworks,1.2.200.v201203141800,"org.eclipse.wst.common.frameworks",1351553142098
started,bundle,org.eclipse.wst.internet.cache,1.0.600.v201203071939,"org.eclipse.wst.internet.cache",1351553142875
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.wordNext",1351553154051
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1351553157612
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351553160043
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1351553164071
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1351553168558
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1351553215289
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1351553218706
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1351553218877
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1351553219549
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1351553220030
